Timestamp,T1 - COM15,T2 - COM15,T3 - COM18,T4 - COM18,T5 - COM16,T6 - COM16,T7 - COM14,T8 - COM14
11-07-2025-Fri 14-49-00-PM,18.5361,18.7393,18.874,19.6505,19.0764,18.233,19.6505,20.3262
11-07-2025-Fri 14-49-02-PM,18.4684,18.7055,18.9079,19.6505,19.1103,18.233,19.6505,20.3262
11-07-2025-Fri 14-49-05-PM,18.5031,18.7055,18.9079,19.6505,19.1103,18.233,19.6505,20.2923
11-07-2025-Fri 14-49-07-PM,18.5031,18.7393,18.9079,19.6505,19.0764,18.233,19.6505,20.2923
11-07-2025-Fri 14-49-09-PM,18.5361,18.7055,18.9079,19.6844,19.1441,18.233,19.6844,20.3262
11-07-2025-Fri 14-49-12-PM,18.5361,18.7055,18.9079,19.6505,19.1441,18.233,19.6505,20.3262
11-07-2025-Fri 14-49-14-PM,18.5361,18.7055,18.9079,19.6844,19.1103,18.233,19.6505,20.3262
11-07-2025-Fri 14-49-16-PM,18.4684,18.7724,18.9079,19.6505,19.1103,18.266,19.6505,20.3262
11-07-2025-Fri 14-49-19-PM,18.5031,18.7055,18.9079,19.6505,19.1441,18.233,19.6505,20.3262
11-07-2025-Fri 14-49-21-PM,18.57,18.7393,18.9417,19.6844,19.1441,18.266,19.6844,20.3262
11-07-2025-Fri 14-49-24-PM,18.4353,18.7393,18.9079,19.6844,19.1103,18.266,19.6505,20.3262
11-07-2025-Fri 14-49-26-PM,18.57,18.8071,18.9417,19.7182,19.1441,18.266,19.6505,20.3262
11-07-2025-Fri 14-49-28-PM,18.5031,18.7724,18.9417,19.6844,19.1441,18.266,19.6505,20.3262
11-07-2025-Fri 14-49-31-PM,18.57,18.7393,18.9417,19.6844,19.1441,18.266,19.6844,20.3262
11-07-2025-Fri 14-49-33-PM,18.5031,18.6716,18.9417,19.6844,19.1103,18.2999,19.6505,20.3262
11-07-2025-Fri 14-49-35-PM,18.57,18.7055,18.9417,19.6844,19.1441,18.2999,19.6844,20.3262
11-07-2025-Fri 14-49-38-PM,18.6039,18.7724,18.9417,19.6844,19.1441,18.2999,19.6505,20.3262
11-07-2025-Fri 14-49-40-PM,18.5031,18.8071,18.9417,19.6844,19.1441,18.2999,19.6844,20.3601
11-07-2025-Fri 14-49-42-PM,18.57,18.6716,18.9417,19.6844,19.1441,18.2999,19.6844,20.3262
11-07-2025-Fri 14-49-45-PM,18.57,18.8401,18.9417,19.7182,19.178,18.2999,19.6505,20.3262
11-07-2025-Fri 14-49-47-PM,18.4015,18.8401,18.9417,19.7182,19.1441,18.2999,19.6844,20.3262
11-07-2025-Fri 14-49-50-PM,18.6039,18.8071,18.9417,19.7182,19.1441,18.2999,19.6505,20.3262
11-07-2025-Fri 14-49-52-PM,18.4684,18.7724,18.9756,19.7182,19.178,18.2999,19.6505,20.3262
11-07-2025-Fri 14-49-54-PM,18.57,18.7724,18.9756,19.6844,19.178,18.3337,19.6844,20.3601
11-07-2025-Fri 14-49-57-PM,18.57,18.7393,18.9417,19.6844,19.178,18.266,19.6844,20.3262
11-07-2025-Fri 14-49-59-PM,18.5031,18.7393,18.9756,19.7182,19.178,18.2999,19.7182,20.3262
11-07-2025-Fri 14-50-01-PM,18.57,18.7724,18.9756,19.7182,19.2119,18.3337,19.6844,20.3601
11-07-2025-Fri 14-50-04-PM,18.5031,18.8401,18.9756,19.7182,19.178,18.3337,19.6844,20.3262
11-07-2025-Fri 14-50-06-PM,18.5361,18.7724,18.9756,19.7182,19.178,18.3337,19.6844,20.3601
11-07-2025-Fri 14-50-09-PM,18.5361,18.7724,18.9417,19.7521,19.178,18.3337,19.7182,20.3262
11-07-2025-Fri 14-50-11-PM,18.5361,18.7724,18.9756,19.7182,19.2119,18.3337,19.7182,20.3601
11-07-2025-Fri 14-50-13-PM,18.6039,18.8071,19.0095,19.7182,19.178,18.3337,19.7182,20.3601
11-07-2025-Fri 14-50-16-PM,18.5361,18.7055,18.9756,19.7182,19.2119,18.3676,19.6844,20.3601
11-07-2025-Fri 14-50-18-PM,18.6039,18.8401,18.9756,19.7521,19.2119,18.3337,19.6844,20.3601
11-07-2025-Fri 14-50-20-PM,18.6039,18.8071,18.9756,19.7182,19.2119,18.3676,19.6844,20.3262
11-07-2025-Fri 14-50-23-PM,18.57,18.8401,19.0095,19.7521,19.2119,18.3676,19.6844,20.3601
11-07-2025-Fri 14-50-25-PM,18.57,18.8071,19.0095,19.7521,19.2119,18.3337,19.7182,20.3262
11-07-2025-Fri 14-50-27-PM,18.6377,18.8071,19.0095,19.7521,19.2457,18.3337,19.6844,20.3601
11-07-2025-Fri 14-50-30-PM,18.6039,18.7393,19.0095,19.7521,19.2119,18.3676,19.7182,20.3601
11-07-2025-Fri 14-50-32-PM,18.6039,18.8401,19.0095,19.7521,19.2119,18.3676,19.7182,20.3262
11-07-2025-Fri 14-50-35-PM,18.6377,18.8401,19.0095,19.7521,19.2119,18.4015,19.7182,20.3601
11-07-2025-Fri 14-50-37-PM,18.6377,18.874,19.0095,19.7521,19.2457,18.4015,19.7182,20.3601
11-07-2025-Fri 14-50-40-PM,18.5361,18.874,19.0095,19.7521,19.2457,18.4015,19.7182,20.3601
11-07-2025-Fri 14-50-42-PM,18.57,18.8071,19.0095,19.7521,19.2457,18.3676,19.7182,20.3601
11-07-2025-Fri 14-50-44-PM,18.6716,18.9079,18.9756,19.7521,19.2457,18.4015,19.7521,20.3601
11-07-2025-Fri 14-50-47-PM,18.6716,18.874,19.0095,19.7521,19.2457,18.4015,19.7182,20.3601
11-07-2025-Fri 14-50-49-PM,18.6039,18.8071,19.0095,19.786,19.2457,18.4015,19.7521,20.3601
11-07-2025-Fri 14-50-52-PM,18.6716,18.9079,19.0095,19.786,19.2457,18.4015,19.7182,20.3601
11-07-2025-Fri 14-50-54-PM,18.4684,18.8401,19.0095,19.786,19.2796,18.4353,19.7521,20.3601
11-07-2025-Fri 14-50-56-PM,18.6716,18.9079,19.0095,19.786,19.2457,18.4353,19.7182,20.3939
11-07-2025-Fri 14-50-59-PM,18.6716,18.874,19.0433,19.7521,19.2457,18.4353,19.7182,20.3601
11-07-2025-Fri 14-51-01-PM,18.6377,18.8401,19.0764,19.7521,19.2457,18.4015,19.7182,20.3601
11-07-2025-Fri 14-51-03-PM,18.6716,18.874,19.0433,19.786,19.2796,18.4353,19.7521,20.3939
11-07-2025-Fri 14-51-06-PM,18.6716,18.8401,19.0433,19.786,19.2796,18.4353,19.7521,20.3939
11-07-2025-Fri 14-51-08-PM,18.6716,18.8401,19.0433,19.7521,19.2457,18.4353,19.7182,20.3601
11-07-2025-Fri 14-51-11-PM,18.6716,18.9417,19.0764,19.8198,19.2457,18.4353,19.7182,20.3939
11-07-2025-Fri 14-51-13-PM,18.7055,18.9079,19.0433,19.8198,19.2796,18.4015,19.7182,20.3939
11-07-2025-Fri 14-51-16-PM,18.6377,18.9079,19.0433,19.786,19.3126,18.4353,19.7182,20.3601
11-07-2025-Fri 14-51-18-PM,18.7724,18.9417,19.0433,19.786,19.2796,18.4684,19.7521,20.3939
11-07-2025-Fri 14-51-21-PM,18.6716,18.8071,19.0433,19.786,19.2796,18.4684,19.7521,20.3939
11-07-2025-Fri 14-51-23-PM,18.7055,18.874,19.0764,19.8198,19.2796,18.4353,19.7521,20.3939
11-07-2025-Fri 14-51-25-PM,18.8401,18.9756,19.0764,19.8198,19.2457,18.4684,19.786,20.3939
11-07-2025-Fri 14-51-28-PM,18.6377,18.874,19.0764,19.786,19.2796,18.4684,19.7521,20.3939
11-07-2025-Fri 14-51-30-PM,18.7724,18.8401,19.0764,19.8198,19.3126,18.4353,19.7521,20.4278
11-07-2025-Fri 14-51-33-PM,18.6039,18.874,19.0764,19.8198,19.2796,18.4684,19.7521,20.3939
11-07-2025-Fri 14-51-35-PM,18.6377,18.9079,19.0764,19.786,19.2796,18.4353,19.786,20.3939
11-07-2025-Fri 14-51-37-PM,18.7055,18.9079,19.0764,19.786,19.2796,18.5031,19.7521,20.3939
11-07-2025-Fri 14-51-40-PM,18.7724,18.9079,19.1103,19.8198,19.3126,18.4684,19.7521,20.3939
11-07-2025-Fri 14-51-43-PM,18.7724,18.9417,19.1103,19.8198,19.3126,18.4353,19.786,20.3939
11-07-2025-Fri 14-51-45-PM,18.7055,18.9079,19.0764,19.8198,19.3126,18.4684,19.7521,20.3939
11-07-2025-Fri 14-51-47-PM,18.7055,18.9756,19.1103,19.8198,19.3126,18.5031,19.7521,20.4278
11-07-2025-Fri 14-51-50-PM,18.7393,18.9079,19.1103,19.8537,19.2796,18.5361,19.7521,20.4278
11-07-2025-Fri 14-51-52-PM,18.6716,18.9417,19.1103,19.8198,19.3126,18.5031,19.7521,20.3601
11-07-2025-Fri 14-51-54-PM,18.8401,18.9079,19.1103,19.8198,19.3126,18.4684,19.7521,20.3939
11-07-2025-Fri 14-51-57-PM,18.8071,18.9417,19.1103,19.8198,19.3465,18.5031,19.786,20.4278
11-07-2025-Fri 14-51-59-PM,18.7393,18.9756,19.1103,19.8198,19.3126,18.5031,19.786,20.4278
11-07-2025-Fri 14-52-02-PM,18.6377,18.9079,19.1103,19.8537,19.3465,18.5361,19.7521,20.4278
11-07-2025-Fri 14-52-04-PM,18.6716,18.9079,19.1441,19.8537,19.3465,18.5031,19.7521,20.3939
11-07-2025-Fri 14-52-06-PM,18.7393,19.0095,19.1103,19.8537,19.3465,18.5031,19.786,20.4617
11-07-2025-Fri 14-52-09-PM,18.7724,18.9079,19.1103,19.8537,19.3126,18.5031,19.786,20.4278
11-07-2025-Fri 14-52-11-PM,18.7724,18.9756,19.1103,19.8537,19.3465,18.5361,19.786,20.4278
11-07-2025-Fri 14-52-13-PM,18.8071,18.9417,19.1103,19.8198,19.3465,18.5031,19.8198,20.3939
11-07-2025-Fri 14-52-16-PM,18.8401,18.9417,19.1441,19.8537,19.3465,18.5031,19.8198,20.4278
11-07-2025-Fri 14-52-18-PM,18.7724,18.9756,19.1103,19.8537,19.3465,18.57,19.7521,20.4278
11-07-2025-Fri 14-52-21-PM,18.7724,18.9417,19.1441,19.8537,19.3126,18.57,19.786,20.4278
11-07-2025-Fri 14-52-23-PM,18.7724,19.0095,19.1103,19.8876,19.3804,18.5031,19.8198,20.4278
11-07-2025-Fri 14-52-25-PM,18.8401,18.9756,19.1441,19.8537,19.3465,18.5361,19.8198,20.4278
11-07-2025-Fri 14-52-28-PM,18.8401,19.0095,19.1441,19.8537,19.3804,18.5361,19.8198,20.4278
11-07-2025-Fri 14-52-32-PM,18.8071,19.0433,19.1441,19.8876,19.3804,18.5361,19.786,20.4278
11-07-2025-Fri 14-52-34-PM,18.8071,19.0433,19.1441,19.8537,19.3465,18.5361,19.8198,20.4278
11-07-2025-Fri 14-52-36-PM,18.8401,18.9756,19.1441,19.8537,19.3465,18.57,19.7521,20.4278
11-07-2025-Fri 14-52-39-PM,18.8401,19.0095,19.178,19.9206,19.3804,18.5361,19.786,20.4278
11-07-2025-Fri 14-52-41-PM,18.8401,19.0095,19.1441,19.8876,19.3804,18.57,19.786,20.4617
11-07-2025-Fri 14-52-44-PM,18.8071,19.0095,19.1441,19.8876,19.3465,18.57,19.8537,20.4617
11-07-2025-Fri 14-52-46-PM,18.7724,19.0095,19.178,19.8876,19.4142,18.57,19.786,20.4617
11-07-2025-Fri 14-52-49-PM,18.8071,18.9756,19.178,19.8876,19.3804,18.57,19.786,20.4278
11-07-2025-Fri 14-52-51-PM,18.7724,19.0764,19.178,19.8876,19.3804,18.57,19.8198,20.4278
11-07-2025-Fri 14-52-54-PM,18.7724,19.0095,19.178,19.8876,19.3804,18.6039,19.8537,20.4278
11-07-2025-Fri 14-52-56-PM,18.874,19.0095,19.178,19.8876,19.4142,18.57,19.8198,20.4278
11-07-2025-Fri 14-52-59-PM,18.7724,19.0433,19.2119,19.9206,19.3804,18.57,19.8198,20.4278
11-07-2025-Fri 14-53-01-PM,18.874,18.9756,19.178,19.9206,19.3804,18.6039,19.8198,20.4617
11-07-2025-Fri 14-53-03-PM,18.8401,18.9756,19.178,19.9206,19.3804,18.57,19.8198,20.4617
11-07-2025-Fri 14-53-06-PM,18.874,19.0433,19.178,19.8876,19.4142,18.57,19.8198,20.4617
11-07-2025-Fri 14-53-08-PM,18.8401,19.0095,19.2119,19.8876,19.4142,18.57,19.8198,20.4617
11-07-2025-Fri 14-53-10-PM,18.8401,19.0433,19.178,19.8876,19.4142,18.6039,19.786,20.4617
11-07-2025-Fri 14-53-13-PM,18.874,19.0764,19.178,19.9206,19.4142,18.6039,19.786,20.4617
11-07-2025-Fri 14-53-15-PM,18.8401,19.1103,19.2119,19.9206,19.4142,18.6039,19.8198,20.4617
11-07-2025-Fri 14-53-18-PM,18.8401,19.0095,19.178,19.9206,19.4142,18.6377,19.8537,20.4617
11-07-2025-Fri 14-53-20-PM,18.8071,19.0433,19.178,19.9206,19.4142,18.6377,19.8198,20.4617
11-07-2025-Fri 14-53-22-PM,18.9417,19.0433,19.2119,19.9206,19.4142,18.6377,19.8198,20.4617
11-07-2025-Fri 14-53-25-PM,18.9079,19.0764,19.2119,19.9206,19.4142,18.6039,19.8198,20.4617
11-07-2025-Fri 14-53-27-PM,18.9417,19.0095,19.2119,19.9206,19.4481,18.6377,19.8537,20.4617
11-07-2025-Fri 14-53-29-PM,18.9079,19.0764,19.2119,19.8876,19.4481,18.6377,19.8198,20.4617
11-07-2025-Fri 14-53-32-PM,18.8071,19.0764,19.2119,19.9206,19.4142,18.6377,19.8198,20.4617
11-07-2025-Fri 14-53-34-PM,18.874,19.0433,19.2119,19.9545,19.4481,18.6039,19.8537,20.4617
11-07-2025-Fri 14-53-37-PM,18.9079,19.0764,19.2119,19.9206,19.4142,18.6377,19.8198,20.4617
11-07-2025-Fri 14-53-39-PM,18.9079,19.0764,19.2119,19.9545,19.4481,18.6716,19.8537,20.4617
11-07-2025-Fri 14-53-41-PM,18.9417,19.1103,19.2457,19.9206,19.4481,18.6377,19.8537,20.4617
11-07-2025-Fri 14-53-44-PM,18.9756,19.1441,19.2457,19.9545,19.482,18.6377,19.8537,20.4617
11-07-2025-Fri 14-53-46-PM,18.9756,19.2119,19.2119,19.9545,19.4481,18.6716,19.8537,20.4617
11-07-2025-Fri 14-53-48-PM,18.9756,19.1103,19.2457,19.9545,19.482,18.6716,19.8198,20.4617
11-07-2025-Fri 14-53-51-PM,18.8401,19.1441,19.2457,19.9545,19.482,18.6716,19.8198,20.4955
11-07-2025-Fri 14-53-53-PM,18.9417,19.0764,19.2457,19.9206,19.482,18.6716,19.8537,20.4617
11-07-2025-Fri 14-53-55-PM,18.874,19.1103,19.2457,19.9206,19.4481,18.7055,19.8198,20.4955
11-07-2025-Fri 14-53-58-PM,18.9417,19.0764,19.2457,19.9884,19.4481,18.6377,19.8876,20.4617
11-07-2025-Fri 14-54-00-PM,18.9079,19.1441,19.2457,19.9545,19.4481,18.6377,19.8537,20.4617
11-07-2025-Fri 14-54-03-PM,18.8401,19.0764,19.2457,19.9545,19.482,18.7055,19.8537,20.4617
11-07-2025-Fri 14-54-05-PM,18.9417,19.0433,19.2457,19.9884,19.482,18.6716,19.8537,20.4955
11-07-2025-Fri 14-54-08-PM,18.9417,19.0764,19.2457,19.9206,19.482,18.7055,19.8537,20.4955
11-07-2025-Fri 14-54-10-PM,19.0095,19.1441,19.2796,19.9884,19.4481,18.6716,19.8537,20.4955
11-07-2025-Fri 14-54-13-PM,18.9417,19.1103,19.2457,19.9884,19.482,18.7055,19.8537,20.4955
11-07-2025-Fri 14-54-15-PM,18.9417,19.1441,19.2796,19.9545,19.4481,18.7055,19.8876,20.4955
11-07-2025-Fri 14-54-17-PM,18.9417,19.1103,19.2796,20.0222,19.482,18.7055,19.8537,20.4955
11-07-2025-Fri 14-54-20-PM,19.0095,19.0764,19.2796,19.9206,19.5158,18.7055,19.8537,20.4955
11-07-2025-Fri 14-54-22-PM,18.9756,19.2119,19.2457,19.9545,19.5158,18.7055,19.8537,20.4955
11-07-2025-Fri 14-54-24-PM,19.0095,19.0764,19.2796,19.9884,19.5158,18.7393,19.8537,20.4955
11-07-2025-Fri 14-54-27-PM,18.9417,19.1441,19.2796,19.9545,19.482,18.7055,19.8876,20.4955
11-07-2025-Fri 14-54-29-PM,18.9417,19.1441,19.2796,19.9545,19.5497,18.7055,19.8537,20.5286
11-07-2025-Fri 14-54-32-PM,19.0095,19.1103,19.2796,19.9206,19.5158,18.6716,19.8876,20.5286
11-07-2025-Fri 14-54-34-PM,19.0764,19.1103,19.2796,19.9884,19.5158,18.7724,19.8876,20.4955
11-07-2025-Fri 14-54-36-PM,18.9417,19.1103,19.2796,19.9545,19.5158,18.7393,19.8537,20.5286
11-07-2025-Fri 14-54-39-PM,18.9417,19.1441,19.2796,19.9545,19.5158,18.7393,19.8537,20.4955
11-07-2025-Fri 14-54-41-PM,19.0433,19.1441,19.2796,19.9884,19.5158,18.7055,19.8537,20.5286
11-07-2025-Fri 14-54-44-PM,18.9417,19.1441,19.2796,20.0561,19.5158,18.7393,19.8876,20.4955
11-07-2025-Fri 14-54-47-PM,19.0433,19.0764,19.3126,20.0222,19.5497,18.7724,19.8876,20.4955
11-07-2025-Fri 14-54-49-PM,19.0764,19.1103,19.3126,20.0222,19.5158,18.7724,19.8876,20.4955
11-07-2025-Fri 14-54-51-PM,19.0095,19.1103,19.2796,19.9545,19.5158,18.7393,19.8876,20.4955
11-07-2025-Fri 14-54-54-PM,18.9756,19.1103,19.3126,20.0222,19.5158,18.7055,19.8876,20.4955
11-07-2025-Fri 14-54-56-PM,19.0433,19.178,19.3126,20.0222,19.5497,18.7724,19.8876,20.4955
11-07-2025-Fri 14-54-58-PM,18.9417,19.178,19.3126,19.9884,19.5158,18.7724,19.8876,20.5286
11-07-2025-Fri 14-55-01-PM,18.9756,19.2119,19.3126,20.0561,19.5497,18.7724,19.8876,20.4955
11-07-2025-Fri 14-55-03-PM,18.9756,19.178,19.3126,19.9884,19.5158,18.7724,19.8876,20.4955
11-07-2025-Fri 14-55-06-PM,18.9756,19.2119,19.3126,20.0561,19.5497,18.7393,19.8876,20.5286
11-07-2025-Fri 14-55-08-PM,19.0095,19.178,19.3126,19.9884,19.5497,18.7724,19.8876,20.5286
11-07-2025-Fri 14-55-10-PM,19.1103,19.178,19.3465,19.9884,19.5497,18.8071,19.8876,20.4955
11-07-2025-Fri 14-55-13-PM,19.0095,19.2119,19.2796,19.9884,19.5836,20.1238,20.0222,20.6641
11-07-2025-Fri 14-55-15-PM,19.0764,19.1441,19.482,20.1577,19.5836,19.9206,20.1238,20.6979
11-07-2025-Fri 14-55-18-PM,19.0433,19.178,19.3804,20.1238,19.6166,19.9884,20.2593,20.5625
11-07-2025-Fri 14-55-22-PM,19.0764,19.2796,19.4142,20.1238,19.5497,19.8198,19.9545,20.5963
11-07-2025-Fri 14-55-25-PM,19.178,19.2796,19.482,20.1577,19.6505,17.1186,20.2593,20.7995
11-07-2025-Fri 14-55-27-PM,19.1103,19.2457,19.3804,20.1238,19.6166,17.0517,19.9884,20.5963
11-07-2025-Fri 14-55-30-PM,19.1441,19.2796,19.4142,20.1577,19.6505,17.4565,19.9884,20.5963
11-07-2025-Fri 14-55-32-PM,19.1103,19.2119,19.4481,20.1577,19.6505,17.6927,19.9884,20.5963
11-07-2025-Fri 14-55-34-PM,19.0764,19.3465,19.4142,20.1577,19.6844,17.9628,19.9884,20.5963
11-07-2025-Fri 14-55-37-PM,19.178,19.3126,19.4481,20.1577,19.6505,18.1314,19.9884,20.5963
11-07-2025-Fri 14-55-39-PM,19.2457,19.2457,19.4481,20.1916,19.6844,18.1991,19.9884,20.5963
11-07-2025-Fri 14-55-44-PM,19.178,19.2796,19.4481,20.1916,19.6844,18.266,19.9884,20.5625
11-07-2025-Fri 14-55-46-PM,19.178,19.2796,19.4481,20.1916,19.6505,18.266,20.0222,20.5963
11-07-2025-Fri 14-55-48-PM,19.2119,19.3465,19.4481,20.1577,19.6505,18.266,19.9884,20.5963
11-07-2025-Fri 14-55-51-PM,19.1441,19.2796,19.4142,20.1577,19.6844,18.3337,19.9545,20.5625
11-07-2025-Fri 14-55-53-PM,19.2119,19.3126,19.4481,20.1577,19.6844,18.3337,19.9884,20.5963
11-07-2025-Fri 14-55-55-PM,19.2457,19.3465,19.4481,20.1916,19.6844,18.3676,19.9884,20.5625
11-07-2025-Fri 14-55-58-PM,19.1103,19.3804,19.4481,20.1577,19.6844,18.4015,19.9884,20.5625
11-07-2025-Fri 14-56-01-PM,19.2119,19.3126,19.4481,20.1238,19.6844,18.5031,19.9545,20.5286
11-07-2025-Fri 14-56-03-PM,19.178,19.3126,19.4481,20.1577,19.6505,18.5361,19.9884,20.4955
11-07-2025-Fri 14-56-05-PM,19.2119,19.2796,19.4481,20.1577,19.6505,18.5361,19.9545,20.5286
11-07-2025-Fri 14-56-08-PM,19.178,19.3126,19.4481,20.1577,19.6505,18.57,19.9545,20.4617
11-07-2025-Fri 14-56-10-PM,19.178,19.2796,19.4142,20.1238,19.6505,18.6039,19.8876,20.4278
11-07-2025-Fri 14-56-12-PM,19.2457,19.2457,19.4481,20.09,19.6166,18.6377,19.8876,20.4278
11-07-2025-Fri 14-56-15-PM,19.2457,19.2796,19.4142,20.0561,19.6166,18.6716,19.8537,20.3939
11-07-2025-Fri 14-56-17-PM,19.1441,19.3126,19.4142,20.0561,19.5836,18.7055,19.8198,20.3601
11-07-2025-Fri 14-56-20-PM,19.2457,19.2119,19.4142,19.9884,19.5497,18.6377,19.786,20.3262
11-07-2025-Fri 14-56-22-PM,19.2457,19.2119,19.4142,19.9206,19.482,18.6716,19.7182,20.2593
11-07-2025-Fri 14-56-24-PM,19.178,19.2119,19.3804,19.8876,19.4142,18.6039,19.6844,20.1916
11-07-2025-Fri 14-56-27-PM,19.1103,19.2119,19.3465,19.786,19.3465,18.6377,19.6166,20.1238
11-07-2025-Fri 14-56-29-PM,19.178,19.2119,19.3465,19.7182,19.2796,18.57,19.5158,20.0222
11-07-2025-Fri 14-56-31-PM,19.0764,19.1103,19.3126,19.6166,19.1103,18.5361,19.4481,19.9206
11-07-2025-Fri 14-56-34-PM,19.0764,19.2457,19.3126,19.5497,18.9417,18.5031,19.3804,19.8198
11-07-2025-Fri 14-56-36-PM,19.0764,19.0764,19.2796,19.4481,18.7393,18.4353,19.2796,19.6505
11-07-2025-Fri 14-56-39-PM,18.9756,19.0764,19.2457,19.3465,18.6039,18.3676,19.2119,19.5158
11-07-2025-Fri 14-56-41-PM,18.9756,19.0095,19.2119,19.2457,18.4353,18.3337,19.1441,19.3804
11-07-2025-Fri 14-56-44-PM,18.9417,18.9079,19.178,19.178,18.233,18.2999,19.0433,19.2796
11-07-2025-Fri 14-56-46-PM,18.9079,19.0095,19.1441,19.1103,18.0644,18.233,18.9417,19.178
11-07-2025-Fri 14-56-48-PM,18.9079,18.9756,19.1103,19.0095,17.8951,18.1652,18.9079,19.0433
11-07-2025-Fri 14-56-51-PM,18.8071,18.8401,19.0433,18.9417,17.7604,18.1314,18.8071,18.9756
11-07-2025-Fri 14-56-53-PM,18.8401,18.8071,19.0433,18.874,17.625,18.0298,18.7055,18.874
11-07-2025-Fri 14-56-55-PM,18.6716,18.8071,19.0095,18.7724,17.4226,17.9967,18.6377,18.7724
11-07-2025-Fri 14-56-58-PM,18.7055,18.6716,18.9417,18.7393,17.2871,17.929,18.5361,18.6716
11-07-2025-Fri 14-57-00-PM,18.6716,18.6716,18.9079,18.6377,17.1186,17.8951,18.4684,18.5361
11-07-2025-Fri 14-57-03-PM,18.6377,18.7055,18.8401,18.57,16.9501,17.7604,18.3676,18.4353
11-07-2025-Fri 14-57-05-PM,18.5361,18.57,18.8401,18.4684,16.8154,17.6588,18.2999,18.3337
11-07-2025-Fri 14-57-07-PM,18.5361,18.5361,18.7724,18.4015,16.6461,17.558,18.1991,18.1991
11-07-2025-Fri 14-57-10-PM,18.4353,18.4684,18.7055,18.3337,16.5114,17.4565,18.0975,18.0644
11-07-2025-Fri 14-57-12-PM,18.4015,18.4353,18.7055,18.266,16.3429,17.3887,18.0298,17.9628
11-07-2025-Fri 14-57-15-PM,18.3676,18.2999,18.6377,18.233,16.1736,17.2541,17.929,17.8274
11-07-2025-Fri 14-57-17-PM,18.233,18.3676,18.6039,18.1314,16.0058,17.1525,17.8612,17.6588
11-07-2025-Fri 14-57-19-PM,18.1991,18.233,18.5031,18.0644,15.8704,17.0847,17.7604,17.5911
11-07-2025-Fri 14-57-22-PM,18.1314,18.2999,18.5031,17.9628,15.7019,16.9501,17.6588,17.4903
11-07-2025-Fri 14-57-24-PM,18.0644,18.1314,18.4015,17.8951,15.5333,16.8823,17.558,17.3887
11-07-2025-Fri 14-57-27-PM,17.929,18.0975,18.3337,17.8274,15.3979,16.7477,17.5234,17.2871
11-07-2025-Fri 14-57-29-PM,17.929,17.9967,18.3337,17.7604,15.2293,16.7138,17.4226,17.1863
11-07-2025-Fri 14-57-31-PM,17.8951,17.9628,18.266,17.6927,15.0947,16.613,17.3549,17.0517
11-07-2025-Fri 14-57-34-PM,17.8951,17.9628,18.266,17.5911,14.9262,16.5114,17.2541,16.9501
11-07-2025-Fri 14-57-36-PM,17.8612,17.9628,18.1652,17.4903,14.7576,16.4106,17.1863,16.8493
11-07-2025-Fri 14-57-38-PM,17.7604,17.8274,18.1314,17.4565,14.6222,16.309,17.0847,16.7815
11-07-2025-Fri 14-57-41-PM,17.7266,17.7604,18.0975,17.4226,14.5214,16.2082,17.017,16.6799
11-07-2025-Fri 14-57-43-PM,17.5911,17.7604,17.9967,17.3549,14.3528,16.1066,16.9501,16.5453
11-07-2025-Fri 14-57-45-PM,17.558,17.625,17.9628,17.2541,14.2182,16.0389,16.8493,16.4776
11-07-2025-Fri 14-57-48-PM,17.558,17.625,17.8951,17.1863,14.0827,15.8704,16.7815,16.376
11-07-2025-Fri 14-57-50-PM,17.558,17.5911,17.8612,17.1186,13.9819,15.8026,16.7138,16.2413
11-07-2025-Fri 14-57-53-PM,17.4565,17.4903,17.8274,17.0517,13.8803,15.7688,16.613,16.1405
11-07-2025-Fri 14-57-55-PM,17.4226,17.4903,17.7604,16.9839,13.6779,15.6341,16.5114,16.0389
11-07-2025-Fri 14-57-57-PM,17.4565,17.4565,17.6927,16.9162,13.5771,15.5672,16.4776,15.9712
11-07-2025-Fri 14-58-00-PM,17.2541,17.3549,17.6588,16.8493,13.4756,15.4656,16.4106,15.8365
11-07-2025-Fri 14-58-02-PM,17.2541,17.2871,17.5911,16.7815,13.3409,15.3979,16.309,15.7357
11-07-2025-Fri 14-58-04-PM,17.2541,17.2541,17.5234,16.7477,13.2062,15.3309,16.2082,15.6341
11-07-2025-Fri 14-58-07-PM,17.0517,17.2202,17.4903,16.6461,13.0716,15.2293,16.1405,15.5333
11-07-2025-Fri 14-58-09-PM,17.017,17.1525,17.4226,16.5791,12.9708,15.1624,16.0728,15.4317
11-07-2025-Fri 14-58-12-PM,17.0517,17.1186,17.3549,16.5114,12.8692,15.0608,16.0058,15.3648
11-07-2025-Fri 14-58-14-PM,17.017,16.9839,17.321,16.4776,12.7684,14.9931,15.9381,15.2293
11-07-2025-Fri 14-58-16-PM,16.8493,16.9501,17.2871,16.309,12.6329,16.0389,16.1066,15.2632
11-07-2025-Fri 14-58-19-PM,16.8154,16.9162,17.2541,16.309,12.5999,15.7019,15.9042,14.96
11-07-2025-Fri 14-58-21-PM,16.7815,16.8823,17.1186,16.3429,12.4313,15.6341,15.8704,15.0947
11-07-2025-Fri 14-58-23-PM,16.7815,16.9501,17.1186,16.309,12.3297,15.6003,15.7688,14.9262
11-07-2025-Fri 14-58-26-PM,16.7477,16.8154,17.1525,16.2413,12.229,15.5333,15.8026,15.0269
