Timestamp,T1 - COM15,T2 - COM15,T3 - COM18,T4 - COM18,T5 - COM16,T6 - COM16,T7 - COM14,T8 - COM14
2025-09-06 05:35:01,16.376,16.4437,16.2752,16.6799,16.4776,16.3429,16.4437,16.7815
2025-09-06 05:35:03,16.376,16.376,16.309,16.7138,16.4437,16.376,16.4106,16.7477
2025-09-06 05:35:05,16.4106,16.376,16.2752,16.6799,16.4776,16.376,16.4106,16.7477
2025-09-06 05:35:08,16.3429,16.4106,16.309,16.6799,16.4437,16.376,16.4437,16.7477
2025-09-06 05:35:10,16.376,16.4437,16.2752,16.7138,16.4437,16.376,16.4106,16.7815
2025-09-06 05:35:12,16.3429,16.4106,16.309,16.6799,16.4437,16.376,16.4437,16.7477
2025-09-06 05:35:15,16.3429,16.376,16.309,16.7138,16.4437,16.376,16.4437,16.7477
2025-09-06 05:35:17,16.3429,16.376,16.309,16.6799,16.4437,16.376,16.4106,16.7477
2025-09-06 05:35:19,16.376,16.376,16.2752,16.7138,16.4437,16.376,16.4437,16.7477
2025-09-06 05:35:22,16.376,16.4106,16.2752,16.7138,16.4437,16.376,16.4437,16.7477
2025-09-06 05:35:24,16.3429,16.376,16.309,16.7138,16.4776,16.3429,16.4437,16.7477
2025-09-06 05:35:27,16.3429,16.376,16.2752,16.6799,16.4776,16.376,16.4106,16.7477
2025-09-06 05:35:29,16.4106,16.4106,16.2752,16.6799,16.4776,16.376,16.4437,16.7477
2025-09-06 05:35:31,16.376,16.4106,16.2752,16.6799,16.4776,16.376,16.4437,16.7477
2025-09-06 05:35:34,16.4106,16.4106,16.309,16.7138,16.4437,16.376,16.4437,16.7815
2025-09-06 05:35:36,16.4776,16.376,16.309,16.7138,16.4776,16.376,16.4106,16.7477
2025-09-06 05:35:38,16.376,16.4106,16.309,16.7138,16.4776,16.376,16.4437,16.7815
2025-09-06 05:35:41,16.376,16.4106,16.309,16.7138,16.4776,16.376,16.4106,16.7477
2025-09-06 05:35:43,16.4106,16.376,16.309,16.7138,16.4776,16.376,16.4437,16.7477
2025-09-06 05:35:45,16.3429,16.376,16.309,16.7138,16.4776,16.4106,16.4437,16.7477
2025-09-06 05:35:48,16.376,16.4437,16.309,16.7138,16.4776,16.4106,16.4437,16.7815
2025-09-06 05:35:50,16.3429,16.4776,16.309,16.7138,16.4437,16.376,16.4437,16.7815
2025-09-06 05:35:53,16.3429,16.4106,16.3429,16.6799,16.4776,16.376,16.4106,16.7477
2025-09-06 05:35:55,16.376,16.4437,16.309,16.6799,16.4776,16.376,16.4437,16.7815
2025-09-06 05:35:57,16.3429,16.4106,16.309,16.6799,16.4776,16.376,16.4437,16.7815
2025-09-06 05:36:00,16.376,16.4106,16.309,16.6799,16.4776,16.376,16.4437,16.8154
2025-09-06 05:36:02,16.3429,16.376,16.309,16.7138,16.4776,16.376,16.4437,16.7815
2025-09-06 05:36:04,16.3429,16.376,16.309,16.7138,16.4776,16.376,16.4776,16.7815
2025-09-06 05:36:07,16.4106,16.376,16.309,16.7138,16.4776,16.376,16.4776,16.7815
2025-09-06 05:36:09,16.3429,16.376,16.309,16.7138,16.4776,16.376,16.4106,16.7815
2025-09-06 05:36:12,16.376,16.4437,16.309,16.6799,16.4776,16.4106,16.4437,16.7477
2025-09-06 05:36:14,16.4106,16.4106,16.2752,16.7138,16.5114,16.4106,16.4437,16.7815
2025-09-06 05:36:17,16.376,16.4437,16.309,16.6799,16.4776,16.4106,16.4776,16.7477
2025-09-06 05:36:19,16.4106,16.4106,16.309,16.7138,16.5114,16.4106,16.4437,16.7815
2025-09-06 05:36:21,16.376,16.4106,16.309,16.7138,16.4776,16.376,16.4776,16.7815
2025-09-06 05:36:24,16.3429,16.4106,16.309,16.7138,16.4776,16.376,16.4776,16.7815
2025-09-06 05:36:26,16.376,16.4437,16.3429,16.7138,16.4776,16.376,16.4437,16.8154
2025-09-06 05:36:28,16.376,16.376,16.309,16.7138,16.4437,16.376,16.4776,17.1186
2025-09-06 05:36:31,16.4106,16.4437,16.376,16.8154,16.5114,16.376,16.5791,17.1525
2025-09-06 05:36:33,16.4437,16.4776,16.4106,16.8493,16.5453,16.376,16.613,17.0847
2025-09-06 05:36:36,16.5114,16.4437,16.4106,16.8823,16.613,16.376,16.6799,16.8823
2025-09-06 05:36:38,16.4437,16.4106,16.4106,16.7815,16.5114,16.4106,16.613,16.9839
2025-09-06 05:36:40,16.4776,16.4776,16.5114,16.8493,16.5453,16.4437,16.613,16.8154
2025-09-06 05:36:43,16.5114,16.5114,16.4776,16.8823,16.613,16.4437,16.5453,16.8823
2025-09-06 05:36:45,16.4776,16.5453,16.5114,16.8493,16.613,16.5114,16.7815,16.8154
2025-09-06 05:36:47,16.5791,16.5114,16.4776,16.9162,16.5791,16.5114,16.6461,17.2541
2025-09-06 05:36:50,16.5453,16.4776,16.4776,16.8823,16.5791,16.5114,16.5453,16.8823
2025-09-06 05:36:52,16.5791,16.5453,16.5114,17.017,16.6799,16.4437,16.8823,17.1186
2025-09-06 05:36:55,16.613,16.5791,16.5791,16.9501,16.6461,16.5791,16.613,16.9501
2025-09-06 05:36:57,16.613,16.5453,16.613,16.9501,16.6799,16.5114,16.6461,16.8823
2025-09-06 05:36:59,16.613,16.5791,16.613,17.017,16.6799,16.5791,16.8493,17.1186
2025-09-06 05:37:02,16.6461,16.613,16.4776,17.0847,16.7815,16.5114,16.7138,17.1525
2025-09-06 05:37:04,16.6461,16.5791,16.5791,16.9839,16.7815,16.613,16.9839,17.0847
2025-09-06 05:37:06,16.613,16.613,16.5453,16.9501,16.7138,16.5114,16.7138,16.9162
2025-09-06 05:37:09,16.6461,16.613,16.5453,16.9501,16.7138,16.5453,16.6799,16.9162
2025-09-06 05:37:11,16.613,16.5791,16.5453,16.9501,16.7138,16.5453,16.7138,16.8823
2025-09-06 05:37:14,16.6799,16.5791,16.5453,16.9839,16.7477,16.5453,16.6799,16.9162
2025-09-06 05:37:16,16.613,16.6461,16.5453,16.9501,16.7138,16.5453,16.6799,16.9162
2025-09-06 05:37:18,16.6799,16.6461,16.5453,16.9501,16.7138,16.5453,16.6799,16.9162
2025-09-06 05:37:21,16.613,16.6461,16.5453,16.9501,16.7477,16.5453,16.6799,16.9162
2025-09-06 05:37:23,16.613,16.613,16.5791,16.9501,16.7138,16.5453,16.6799,16.9162
2025-09-06 05:37:25,16.6461,16.6461,16.5453,16.9501,16.7138,16.5791,16.6799,16.9162
2025-09-06 05:37:28,16.6461,16.6461,16.5791,16.9501,16.7477,16.5791,16.6461,16.9501
2025-09-06 05:37:30,16.6461,16.613,16.5453,16.9501,16.7138,16.5791,16.6799,16.9162
2025-09-06 05:37:33,16.6461,16.613,16.5453,16.9501,16.7138,16.5791,16.6799,16.9501
2025-09-06 05:37:35,16.6461,16.6461,16.5453,16.9501,16.7138,16.5791,16.6799,16.9162
2025-09-06 05:37:38,16.6461,16.6461,16.5453,16.9501,16.7138,16.5791,16.6799,16.9162
2025-09-06 05:37:40,16.613,16.6799,16.5453,16.9501,16.7138,16.5791,16.6799,16.9162
2025-09-06 05:37:42,16.5791,16.6461,16.5453,16.9501,16.7138,16.5791,16.6799,16.9162
2025-09-06 05:37:45,16.6461,16.6461,16.5453,16.9501,16.7138,16.5791,16.6461,16.9501
2025-09-06 05:37:47,16.6799,16.613,16.5453,16.9501,16.7138,16.5791,16.6799,16.9162
2025-09-06 05:37:49,16.613,16.6461,16.5453,16.9501,16.7477,16.5791,16.6799,16.9501
2025-09-06 05:37:52,16.613,16.6461,16.5453,16.9501,16.7138,16.5791,16.6799,16.9162
2025-09-06 05:37:54,16.6461,16.6461,16.5453,16.9501,16.7477,16.5791,16.6799,16.9501
2025-09-06 05:37:57,16.5791,16.6461,16.5453,16.9501,16.7138,16.5791,16.6799,16.9501
2025-09-06 05:37:59,16.613,16.6461,16.5453,16.9501,16.7138,16.613,16.6799,16.9501
2025-09-06 05:38:01,16.5791,16.6799,16.5791,16.9501,16.7138,16.5791,16.6799,16.9501
2025-09-06 05:38:04,16.6461,16.6461,16.5453,16.9501,16.7138,16.5791,16.6461,16.9162
2025-09-06 05:38:06,16.6461,16.613,16.5453,16.9501,16.7138,16.5791,16.6461,16.9162
2025-09-06 05:38:08,16.613,16.6799,16.5453,16.9501,16.7138,16.613,16.6799,16.9501
2025-09-06 05:38:11,16.6799,16.613,16.5453,16.9501,16.7138,16.5791,16.6799,16.9501
2025-09-06 05:38:13,16.613,16.6461,16.5453,16.9501,16.7138,16.613,16.6799,16.9501
2025-09-06 05:38:16,16.613,16.613,16.5791,16.9501,16.6799,16.613,16.6799,16.9162
2025-09-06 05:38:18,16.613,16.613,16.5453,16.9501,16.7477,16.613,16.6799,16.9501
2025-09-06 05:38:20,16.613,16.613,16.5791,16.9501,16.6799,16.5791,16.6799,16.9501
2025-09-06 05:38:23,16.5791,16.6461,16.5453,16.9501,16.7138,16.613,16.6799,16.9501
2025-09-06 05:38:25,16.5791,16.6799,16.5453,16.9501,16.7138,16.613,16.7138,16.9501
2025-09-06 05:38:27,16.613,16.6799,16.5453,16.9839,16.7138,16.5791,16.6799,16.9501
2025-09-06 05:38:30,16.5791,16.6799,16.5453,16.9501,16.7138,16.613,16.6799,16.9501
2025-09-06 05:38:32,16.613,16.6461,16.5791,16.9501,16.7138,16.613,16.6461,16.9501
2025-09-06 05:38:35,16.613,16.6461,16.5453,16.9501,16.7138,16.5791,16.6799,16.9162
2025-09-06 05:38:37,16.6799,16.6461,16.5791,16.9501,16.7138,16.613,16.6461,16.9501
2025-09-06 05:38:39,16.613,16.613,16.5453,16.9501,16.7138,16.5791,16.6799,16.9501
2025-09-06 05:38:42,16.613,16.6461,16.5791,16.9501,16.7138,16.613,16.6799,16.9501
2025-09-06 05:38:44,16.6799,16.6461,16.5453,16.9501,16.7138,16.5791,16.6799,16.9501
2025-09-06 05:38:46,16.6461,16.6799,16.5453,16.9501,16.7138,16.613,16.6799,16.9501
2025-09-06 05:38:49,16.6461,16.613,16.5791,16.9839,16.7138,16.613,16.6799,16.9501
2025-09-06 05:38:51,16.613,16.6461,16.5453,16.9501,16.7138,16.5791,16.6799,16.9501
2025-09-06 05:38:53,16.6461,16.6461,16.5791,16.9501,16.7138,16.5791,16.6799,16.9501
2025-09-06 05:38:56,16.613,16.6799,16.5453,16.9501,16.7138,16.613,16.6799,16.9501
2025-09-06 05:38:58,16.6461,16.6799,16.5791,16.9501,16.7138,16.613,16.6799,16.9501
2025-09-06 05:39:01,16.6799,16.6461,16.5791,16.9501,16.7477,16.613,16.6799,16.9501
2025-09-06 05:39:03,16.6461,16.6461,16.5453,16.9501,16.7138,16.613,16.6799,16.9501
2025-09-06 05:39:05,16.6799,16.6461,16.5453,16.9839,16.7138,16.613,16.6799,16.9839
2025-09-06 05:39:08,16.5791,16.6461,16.5791,16.9501,16.7138,16.613,16.6799,16.9501
2025-09-06 05:39:10,16.6461,16.6461,16.5791,16.9501,16.7138,16.613,16.6799,16.9501
2025-09-06 05:39:12,16.6461,16.6799,16.5791,16.9501,16.7138,16.613,16.6799,16.9501
2025-09-06 05:39:15,16.6461,16.6799,16.5791,16.9501,16.6799,16.613,16.6799,16.9839
2025-09-06 05:39:17,16.6461,16.6461,16.5453,16.9501,16.7138,16.613,16.6799,16.9839
2025-09-06 05:39:20,16.613,16.6799,16.5453,16.9501,16.7138,16.613,16.6799,16.9501
2025-09-06 05:39:22,16.6799,16.6461,16.5791,16.9501,16.7138,16.613,16.7138,16.9839
2025-09-06 05:39:24,16.6461,16.6461,16.5791,16.9501,16.7138,16.613,16.6799,16.9501
2025-09-06 05:39:27,16.6461,16.6799,16.5791,16.9501,16.7138,16.6461,16.6799,16.9839
2025-09-06 05:39:29,16.613,16.5791,16.5791,16.9501,16.7138,16.613,16.6799,16.9501
2025-09-06 05:39:31,16.613,16.6799,16.5791,16.9839,16.7477,16.613,16.6799,16.9839
2025-09-06 05:39:34,16.613,16.6799,16.5791,16.9501,16.7138,16.613,16.7138,16.9501
2025-09-06 05:39:36,16.7138,16.6799,16.5791,16.9501,16.7138,16.613,16.6799,16.9839
2025-09-06 05:39:38,16.6461,16.6799,16.5791,16.9501,16.7477,16.613,16.6799,16.9501
2025-09-06 05:39:41,16.6461,16.6799,16.5791,16.9839,16.7477,16.6461,16.6799,16.9839
2025-09-06 05:39:43,16.6461,16.6461,16.5453,16.9501,16.7138,16.6461,16.6799,16.9501
2025-09-06 05:39:46,16.6461,16.6799,16.5453,16.9839,16.7138,16.6461,16.7138,16.9839
2025-09-06 05:39:48,16.6799,16.6799,16.5791,16.9839,16.7138,16.6461,16.7138,16.9839
2025-09-06 05:39:50,16.6461,16.6461,16.5791,16.9839,16.7477,16.613,16.6799,16.9839
2025-09-06 05:39:53,16.6799,16.6799,16.5791,16.9501,16.7138,16.613,16.7138,16.9839
2025-09-06 05:39:55,16.6799,16.6799,16.5791,16.9501,16.7477,16.613,16.7138,16.9839
2025-09-06 05:39:57,16.6461,16.6461,16.5791,16.9839,16.7138,16.613,16.6799,16.9839
2025-09-06 05:40:00,16.6461,16.6799,16.5791,16.9839,16.7138,16.613,16.7138,16.9501
2025-09-06 05:40:02,16.613,16.6461,16.5791,16.9839,16.7477,16.613,16.7138,17.017
2025-09-06 05:40:05,16.7138,16.6461,16.5791,16.9839,16.6799,16.6461,16.6799,16.9839
2025-09-06 05:40:07,16.7138,16.6799,16.5453,16.9839,16.7138,16.6461,16.7138,17.017
2025-09-06 05:40:09,16.6461,16.6799,16.5791,16.9839,16.7138,16.6461,16.7138,16.9839
2025-09-06 05:40:12,16.6461,16.7138,16.5791,16.9839,16.7138,16.6461,16.7138,16.9839
2025-09-06 05:40:14,16.6799,16.7138,16.5791,16.9501,16.7477,16.613,16.7138,17.017
2025-09-06 05:40:16,16.6799,16.6799,16.5791,16.9839,16.7138,16.6461,16.6799,17.017
2025-09-06 05:40:19,16.7138,16.7138,16.613,16.9839,16.7138,16.6461,16.7138,17.017
2025-09-06 05:40:21,16.6799,16.6799,16.613,16.9839,16.7477,16.6461,16.7138,16.9839
2025-09-06 05:40:23,16.6461,16.7138,16.5791,16.9501,16.7138,16.6461,16.7138,16.9839
2025-09-06 05:40:26,16.7138,16.7138,16.5791,17.017,16.7477,16.6461,16.7138,16.9839
2025-09-06 05:40:28,16.6799,16.7138,16.5791,17.017,16.7138,16.6461,16.7138,16.9839
2025-09-06 05:40:31,16.6461,16.7138,16.613,16.9839,16.7477,16.6461,16.7138,16.9839
2025-09-06 05:40:33,16.613,16.6799,16.5791,16.9839,16.7138,16.6461,16.7138,16.9839
2025-09-06 05:40:35,16.6461,16.6799,16.5791,16.9839,16.7138,16.6461,16.7138,16.9839
2025-09-06 05:40:38,16.6799,16.7138,16.5791,16.9501,16.7477,16.6799,16.7138,17.017
2025-09-06 05:40:40,16.7477,16.6799,16.613,16.9839,16.7138,16.6461,16.7477,16.9839
2025-09-06 05:40:42,16.6799,16.7138,16.613,16.9839,16.7138,16.6461,16.7138,17.017
2025-09-06 05:40:45,16.6461,16.6799,16.5791,16.9839,16.7477,16.6461,16.7138,17.017
2025-09-06 05:40:47,16.7138,16.7138,16.613,16.9839,16.7477,16.613,16.7138,17.017
2025-09-06 05:40:49,16.6461,16.7138,16.613,16.9839,16.7477,16.6461,16.7138,17.017
2025-09-06 05:40:52,16.6461,16.6461,16.613,16.9839,16.7477,16.6461,16.7138,17.017
2025-09-06 05:40:55,16.6461,16.7138,16.5791,16.9839,16.7477,16.6799,16.7138,17.0517
2025-09-06 05:40:57,16.6461,16.7138,16.5791,16.9839,16.7477,16.6461,16.7477,17.017
2025-09-06 05:40:59,16.6799,16.6799,16.613,16.9839,16.7477,16.6461,16.7477,17.017
2025-09-06 05:41:02,16.6461,16.6461,16.613,16.9839,16.7477,16.6461,16.7138,17.017
2025-09-06 05:41:04,16.6799,16.7138,16.5791,16.9839,16.7138,16.6461,16.7138,17.017
2025-09-06 05:41:06,16.7138,16.7138,16.613,16.9501,16.7477,16.6461,16.7477,17.017
2025-09-06 05:41:09,16.6461,16.6799,16.613,16.9839,16.7477,16.6461,16.7138,17.017
2025-09-06 05:41:11,16.6799,16.7138,16.5791,16.9839,16.7477,16.6461,16.7138,17.017
2025-09-06 05:41:13,16.6461,16.6799,16.5791,16.9839,16.7477,16.6461,16.7138,16.9839
2025-09-06 05:41:16,16.6799,16.6799,16.5791,17.017,16.7477,16.6799,16.7477,17.017
2025-09-06 05:41:18,16.7138,16.7138,16.613,16.9839,16.7477,16.6461,16.7477,17.017
2025-09-06 05:41:23,16.7138,16.7815,16.613,16.9839,16.7477,16.6461,16.7477,17.017
2025-09-06 05:41:26,16.6461,16.7138,16.613,16.9839,16.7477,16.6799,16.7477,17.0517
2025-09-06 05:41:30,16.613,16.7138,16.5791,17.017,16.7477,16.6799,16.7138,17.017
2025-09-06 05:41:33,16.6799,16.7477,16.613,16.9839,16.7477,16.6799,16.7477,17.017
2025-09-06 05:41:35,16.6799,16.7138,16.613,16.9839,16.7477,16.6799,16.7477,17.017
2025-09-06 05:41:38,16.7138,16.6799,16.613,17.017,16.7477,16.6799,16.7477,17.017
2025-09-06 05:41:40,16.6461,16.6799,16.6461,17.017,16.7138,16.6799,16.7477,17.017
2025-09-06 05:41:43,16.6461,16.7138,16.6461,16.9839,16.7477,16.6799,16.7477,17.0517
2025-09-06 05:41:45,16.7138,16.6799,16.613,16.9839,16.7477,16.6799,16.7477,17.017
2025-09-06 05:41:48,16.6461,16.7138,16.613,17.017,16.7477,16.6461,16.7477,17.017
2025-09-06 05:41:51,16.6799,16.7477,16.613,17.017,16.7477,16.6461,16.7477,17.0517
2025-09-06 05:41:53,16.6799,16.7138,16.613,16.9839,16.7815,16.6799,16.7477,17.0517
2025-09-06 05:41:56,16.6799,16.7138,16.613,17.017,16.7815,16.6799,16.7815,17.017
2025-09-06 05:41:58,16.6799,16.7477,16.6461,16.9839,16.7477,16.6799,16.7477,17.0517
2025-09-06 05:42:00,16.6799,16.6799,16.613,16.9839,16.7477,16.6799,16.7477,17.0517
2025-09-06 05:42:03,16.7138,16.7138,16.6461,17.017,16.7138,16.6799,16.7477,17.0517
2025-09-06 05:42:05,16.6799,16.7815,16.5791,17.017,16.7815,16.6461,16.7477,17.017
2025-09-06 05:42:08,16.6799,16.7138,16.613,17.017,16.8154,16.6799,16.7477,17.0517
2025-09-06 05:42:10,16.7138,16.7477,16.6461,17.017,16.7477,16.6799,16.7815,17.017
2025-09-06 05:42:12,16.7138,16.7138,16.6461,17.017,16.7477,16.6799,16.7815,17.0517
2025-09-06 05:42:15,16.7138,16.7477,16.613,17.017,16.7138,16.6799,16.7477,17.017
